2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;929144;A-POLVO MOS BRONC´11;236.12;3;821.71;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;930716;G-ARG EMULSION PIEL SECA;358.45;1;415.80;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;931337;G-PUR TONICO DESMAQUILLAN;145.09;2;336.60;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;931373;G-CAU GEL LIMPIADOR MATIF;166.71;2;386.77;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;930721;G-ARG CUID REAFIR PTS PIE;380.64;1;441.54;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;645660;A-ELUAGE CONT OJOS 15ML;275.95;2;640.20;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;643751;D-KELUAL DS CREME 40ML;158.75;3;552.43;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;638542;A-CICALFATE CREMA 100ML;233.27;8;2164.77;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;643202;L-DEXERYL 250ML;79.66;5;462.01;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;642067;A-TRIXERA +SEL CREMA 400M;266.84;2;619.07;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;616233;A-LECHE LIMP DEMAQ 200ML;154.19;4;715.45;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;618300;A-LOCION MICELAR 200ML;132.00;2;306.24;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;643824;A-HYDRA OPT LEGER 40MLNF;215.64;1;250.14;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;643815;A-HYDRA OPT RICHE 40MLNF;215.64;2;500.28;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;616227;A-LOC TON SUAV 200ML NVO;156.47;1;181.50;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;640618;A-CUID REP D.SOL 200ML;175.81;6;1223.62;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;648393;A-COMP FPS 50 ARENA 2011;227.02;9;2370.06;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;648913;A-LECHE 50+ 2011;215.64;1;250.14;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;648134;A-CLEANANCE GEL 200ML;179.23;29;6029.21;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;902727;D-SABAL SHP 200ML;130.29;3;453.41;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;645340;D-KELUAL DS SHP 100ML;158.75;10;1841.44;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;642091;D-NUTRICERAT EMULS 100ML;113.23;2;262.69;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;642486;D-KERACNYL GEL MOUS 200ML;173.54;5;1006.50;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;647224;D-KERACNYL LOC PURIF 200M;153.05;3;532.62;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;643678;K-ACOND QUININA 150ML;84.21;3;293.05;
2014007607;2;01        ;AB   -00096745 ;20140822;28232.07;644352;E-GEL EXFOLIANTE TON 150M;139.97;4;649.44;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;936651;A-CLEAN AGUA DERM 400ML;199.14;4;924.01;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;PM3489;M-KIT EXOMEGA DEFI 200+50;220.76;2;512.15;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;648172;A-CLEAN LOCION 200ML;175.81;3;611.81;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;648264;A-CLEANANCE EMUL 40ML ´10;198.57;3;691.02;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;636826;A-CLEANANCE K 40ML;204.83;2;475.19;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;928110;A-TRIACNEAL CR 30ML;227.02;4;1053.36;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;641986;A-CLEAN AC 40ML;209.95;3;730.62;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;934968;A-CLEANANCE GEL NETT300ML;179.23;110;22869.43;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;PA3460;A-CLEANEMU+GEL+CEPI´14;302.24;14;4908.30;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;PA3457;A-CLEAN K+GEL+CEPI14;307.25;10;3564.04;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;PA3454;A-KIT TRIAC+GEL+CEPILLO14;324.99;16;6031.81;
2014007608;2;01        ;AB   -00096746 ;20140822;37803.27;PA3401;A-DUO BARRAS CLEANANCE´14;98.15;13;1480.03;
2014007609;2;01        ;AB   -00096747 ;20140822;1458.00;641536;L-TREVISSAGE 30 CAPSULAS;729.00;2;1458.00;
2014007610;2;01        ;AB   -00096748 ;20140822;224.17;641517;L-GRANUDOXY 28 TABLETAS;224.17;1;224.17;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;935067;A-FLUIDO HIDRATANTE MAT50;219.05;3;762.30;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;935065;A-MOUSSE LIMP 150ML;181.50;5;1052.70;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;936321;A-CC CREMA MANOS 50ML;73.97;1;85.80;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;939254;D-SENSINOL SHP 200ML;141.68;2;328.69;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;929195;A-SERENAGE CR NOCHE 40ML;358.45;2;831.60;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;928521;M-EXOMEGA GEL DERMOLIMP;236.69;2;549.13;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;927161;D-KERACNYL PP CREMA 30ML;196.29;1;227.70;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;646863;D-MELASCREEN DESPIG 30ML;318.05;2;737.88;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;647830;A-TOL EXT CREMA DEFI 50ML;198.57;1;230.34;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;648899;A-LECHE MINERAL 50+100ML;209.95;4;974.16;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;931351;G-AQU ELIXIR HIDRATANTE30;268.55;3;934.56;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;931352;G-AGU GEL-CREMA HIDRA PNM;186.62;1;216.48;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;931314;G-NEC CUID ALISANTE OJOS;208.25;6;1449.39;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;931281;G-OPH CUIDADO ANTIAR OJOS;266.84;2;619.07;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;931339;G-PUR CREMA DESMAQUI 2N1;145.09;4;673.21;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;931373;G-CAU GEL LIMPIADOR MATIF;166.71;6;1160.30;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;931313;G-NEC ELIXIR ALISANTE 30M;313.50;2;727.32;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;930721;G-ARG CUID REAFIR PTS PIE;380.64;1;441.54;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;931276;G-OPH CUIDADO 30ML;395.43;3;1376.10;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;616221;A-CR EXFOL FAC 50ML NVO;171.83;3;597.95;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;637573;A-GEL LIMPIADOR COLD CREA;215.64;2;500.28;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;639051;A-AKERAT S CREMA 100ML;162.16;5;940.51;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;608820;A-CICALFATE CREMA 40 ML;153.62;1;178.20;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;616233;A-LECHE LIMP DEMAQ 200ML;154.19;1;178.86;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;643824;A-HYDRA OPT LEGER 40MLNF;215.64;7;1751.00;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;643815;A-HYDRA OPT RICHE 40MLNF;215.64;1;250.14;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;616227;A-LOC TON SUAV 200ML NVO;156.47;1;181.50;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;614216;A-LAP LAB COLD CREAM 4GR;79.66;6;554.42;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;639589;A-SUERO CALMANTE HIDR 30M;291.31;2;675.83;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;616610;A:COUVR COMP O/F NATURAL;243.52;2;564.96;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;638646;A- COUV FONDO ARENA 30ML;199.14;3;693.01;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;648387;A-HP COMP50 DORE 2011;227.02;1;263.34;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;648393;A-COMP FPS 50 ARENA 2011;227.02;2;526.68;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;648134;A-CLEANANCE GEL 200ML;179.23;20;4158.08;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;642171;D-ARGEAL SHP 200ML;130.29;1;151.14;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;638279;D-SELEGEL SHP 200ML NP;135.98;6;946.44;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;639794;D-KELUAL EMULSION 50ML;130.29;2;302.27;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;645340;D-KELUAL DS SHP 100ML;158.75;8;1473.15;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;642486;D-KERACNYL GEL MOUS 200ML;173.54;4;805.20;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;647224;D-KERACNYL LOC PURIF 200M;153.05;5;887.70;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;642477;D-KERACNYL CREMA NF 30ML;179.23;5;1039.52;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;610212;M-DERMOPAN BARRA 100GR;67.71;2;157.09;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;617320;M-EPITELIAL AH 40ML;162.16;3;564.31;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;643678;K-ACOND QUININA 150ML;84.21;20;1953.67;
2014007611;2;01        ;AB   -00096749 ;20140822;30712.78;643679;K-ACOND MANGO 150ML;84.21;20;1953.67;
2014007612;2;01        ;AB   -00096750 ;20140822;2233.18;932570;D-ANAPHASE SHP 200ML;179.23;5;1039.52;
2014007612;2;01        ;AB   -00096750 ;20140822;2233.18;940934;A-YSTHEAL CONTOROJOS15ML;267.41;5;1550.99;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;936651;A-CLEAN AGUA DERM 400ML;199.14;2;462.00;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;PM3489;M-KIT EXOMEGA DEFI 200+50;220.76;1;256.08;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;648172;A-CLEAN LOCION 200ML;175.81;2;407.87;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;648264;A-CLEANANCE EMUL 40ML ´10;198.57;2;460.68;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;636826;A-CLEANANCE K 40ML;204.83;1;237.60;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;928110;A-TRIACNEAL CR 30ML;227.02;2;526.68;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;641986;A-CLEAN AC 40ML;209.95;2;487.08;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;934968;A-CLEANANCE GEL NETT300ML;179.23;62;12890.04;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;PA3460;A-CLEANEMU+GEL+CEPI´14;302.24;6;2103.56;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;PA3457;A-CLEAN K+GEL+CEPI14;307.25;6;2138.43;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;PA3454;A-KIT TRIAC+GEL+CEPILLO14;324.99;6;2261.93;
2014007613;2;01        ;AB   -00096751 ;20140822;19754.35;PA3401;A-DUO BARRAS CLEANANCE´14;98.15;6;683.09;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;649046;A-SPRAY 50+ NIÑOS 200ML;241.81;1;280.50;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;929299;A-PINCEL BEIGE COUV´11;165.00;1;191.40;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;929182;A-SERENAGE SUERO 30ML;384.05;4;1782.00;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;926019;M-EXOMEGA CREMA 400ML;264.57;2;613.80;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;927714;D-SQUANORM LOCION ZINC200;130.29;2;302.27;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;940548;A-XERACALM A.D.BALSAMO200;221.90;1;257.40;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;940555;A-XERACALM A.D. CREMA 200;210.52;5;1221.00;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;945583;A-BARRA DERMATOLOGICA DES;65.43;9;683.09;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;616233;A-LECHE LIMP DEMAQ 200ML;154.19;1;178.86;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;618300;A-LOCION MICELAR 200ML;132.00;3;459.36;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;648387;A-HP COMP50 DORE 2011;227.02;2;526.68;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;648134;A-CLEANANCE GEL 200ML;179.23;5;1039.52;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;645340;D-KELUAL DS SHP 100ML;158.75;1;184.14;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;647224;D-KERACNYL LOC PURIF 200M;153.05;2;355.08;
2014007614;2;01        ;AB   -00096752 ;20140822;7112.63;646924;M-EXOMEGA BAÑO TRAT 250;151.34;1;175.56;
2014007615;2;01        ;AB   -00096753 ;20140822;1424.69;708648;P-PERCUTALFA 200ML;210.52;4;976.80;
2014007615;2;01        ;AB   -00096753 ;20140822;1424.69;645980;A-CR NUTRI COMPENSA 50ML;291.31;2;675.83;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;936651;A-CLEAN AGUA DERM 400ML;199.14;5;1155.01;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;PM3489;M-KIT EXOMEGA DEFI 200+50;220.76;3;768.23;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;648172;A-CLEAN LOCION 200ML;175.81;4;815.75;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;648264;A-CLEANANCE EMUL 40ML ´10;198.57;3;691.02;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;636826;A-CLEANANCE K 40ML;204.83;2;475.19;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;928110;A-TRIACNEAL CR 30ML;227.02;5;1316.70;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;641986;A-CLEAN AC 40ML;209.95;4;974.16;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;934968;A-CLEANANCE GEL NETT300ML;179.23;131;27235.41;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;PA3460;A-CLEANEMU+GEL+CEPI´14;302.24;17;5960.07;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;PA3457;A-CLEAN K+GEL+CEPI14;307.25;12;4276.85;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;PA3454;A-KIT TRIAC+GEL+CEPILLO14;324.99;19;7162.78;
2014007616;2;01        ;AB   -00096754 ;20140822;45292.17;PA3401;A-DUO BARRAS CLEANANCE´14;98.15;15;1707.72;
2014007617;2;01        ;AB   -00096755 ;20140822;2916.00;641536;L-TREVISSAGE 30 CAPSULAS;729.00;4;2916.00;
2014007618;2;01        ;AB   -00096756 ;20140822;896.67;641517;L-GRANUDOXY 28 TABLETAS;224.17;4;896.67;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;928521;M-EXOMEGA GEL DERMOLIMP;236.69;3;823.69;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;929182;A-SERENAGE SUERO 30ML;384.05;2;891.00;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;927161;D-KERACNYL PP CREMA 30ML;196.29;1;227.70;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;937888;A-SERENAGE UNIF 40ML;358.45;1;415.80;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;934885;A-CR PIELES INT DEFI 50ML;205.97;1;238.92;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;940548;A-XERACALM A.D.BALSAMO200;221.90;1;257.40;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;940555;A-XERACALM A.D. CREMA 200;210.52;2;488.40;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;939254;D-SENSINOL SHP 200ML;141.68;1;164.34;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;645660;A-ELUAGE CONT OJOS 15ML;275.95;2;640.20;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;649046;A-SPRAY 50+ NIÑOS 200ML;241.81;5;1402.48;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;643751;D-KELUAL DS CREME 40ML;158.75;2;368.29;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;646863;D-MELASCREEN DESPIG 30ML;318.05;1;368.94;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;644001;D-MELASCREEN ECLAT 40ML;272.54;3;948.42;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;638542;A-CICALFATE CREMA 100ML;233.27;1;270.60;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;639051;A-AKERAT S CREMA 100ML;162.16;1;188.10;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;608820;A-CICALFATE CREMA 40 ML;153.62;2;356.40;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;638127;A-CICALFATE LOCION 40ML;136.55;1;158.40;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;616233;A-LECHE LIMP DEMAQ 200ML;154.19;1;178.86;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;618300;A-LOCION MICELAR 200ML;132.00;2;306.24;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;118998;A-AGUA TERMAL AVENE 50ML;48.36;3;168.29;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;643824;A-HYDRA OPT LEGER 40MLNF;215.64;3;750.43;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;643815;A-HYDRA OPT RICHE 40MLNF;215.64;2;500.28;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;616227;A-LOC TON SUAV 200ML NVO;156.47;1;181.50;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;638523;A-CR FAC COLD CREAM 40ML;124.61;1;144.54;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;638646;A- COUV FONDO ARENA 30ML;199.14;4;924.01;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;642171;D-ARGEAL SHP 200ML;130.29;1;151.14;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;638279;D-SELEGEL SHP 200ML NP;135.98;1;157.74;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;639794;D-KELUAL EMULSION 50ML;130.29;1;151.14;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;647224;D-KERACNYL LOC PURIF 200M;153.05;4;710.16;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;642477;D-KERACNYL CREMA NF 30ML;179.23;1;207.90;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;644018;M-EXOMEGA LOC 400ML;236.69;2;549.13;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;617320;M-EPITELIAL AH 40ML;162.16;2;376.21;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;637190;K-SHAMPOO ORTIGA 200ML;82.50;1;95.70;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;643678;K-ACOND QUININA 150ML;84.21;2;195.37;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;644352;E-GEL EXFOLIANTE TON 150M;139.97;1;162.36;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;917843;A-TRIXERA SELECTIOSE CREM;170.12;2;394.68;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;616221;A-CR EXFOL FAC 50ML NVO;171.83;5;996.59;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;648849;A-BLOQ CREMA MINERAL 50+;186.62;1;216.48;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;931314;G-NEC CUID ALISANTE OJOS;208.25;1;241.56;
2014007619;2;01        ;AB   -00096757 ;20140822;14393.70;931313;G-NEC ELIXIR ALISANTE 30M;313.50;2;727.32;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;936651;A-CLEAN AGUA DERM 400ML;199.14;4;924.01;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;PM3489;M-KIT EXOMEGA DEFI 200+50;220.76;2;512.15;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;648172;A-CLEAN LOCION 200ML;175.81;3;611.81;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;648264;A-CLEANANCE EMUL 40ML ´10;198.57;3;691.02;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;636826;A-CLEANANCE K 40ML;204.83;2;475.19;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;928110;A-TRIACNEAL CR 30ML;227.02;5;1316.70;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;641986;A-CLEAN AC 40ML;209.95;3;730.62;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;934968;A-CLEANANCE GEL NETT300ML;179.23;115;23908.95;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;PA3460;A-CLEANEMU+GEL+CEPI´14;302.24;15;5258.89;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;PA3457;A-CLEAN K+GEL+CEPI14;307.25;10;3564.04;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;PA3454;A-KIT TRIAC+GEL+CEPILLO14;324.99;16;6031.81;
2014007620;2;01        ;AB   -00096758 ;20140822;39228.66;PA3401;A-DUO BARRAS CLEANANCE´14;98.15;13;1480.03;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;940555;A-XERACALM A.D. CREMA 200;210.52;6;1465.20;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;940544;AV XERACALM ACEITE 400ML;233.27;1;270.60;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;939254;D-SENSINOL SHP 200ML;141.68;4;657.37;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;945583;A-BARRA DERMATOLOGICA DES;65.43;3;227.70;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;934821;M-PRIMALBA CR CHANGE 100M;113.79;2;263.99;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;929195;A-SERENAGE CR NOCHE 40ML;358.45;3;1247.40;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;917843;A-TRIXERA SELECTIOSE CREM;170.12;1;197.34;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;926019;M-EXOMEGA CREMA 400ML;264.57;9;2762.11;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;930911;M-PRIMALBA GEL LAVANT DUC;125.75;1;145.86;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;930915;M-PRIMALBA CREME DOUCEUR;114.36;3;397.97;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;930725;G-ARG CUIDADO REAF OJOLAB;307.25;1;356.40;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;931352;G-AGU GEL-CREMA HIDRA PNM;186.62;2;432.96;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;931314;G-NEC CUID ALISANTE OJOS;208.25;2;483.13;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;931337;G-PUR TONICO DESMAQUILLAN;145.09;5;841.51;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;931373;G-CAU GEL LIMPIADOR MATIF;166.71;2;386.77;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;648866;A-SPRAY 50+ NF 200ML;241.81;11;3085.46;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;645660;A-ELUAGE CONT OJOS 15ML;275.95;1;320.10;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;649046;A-SPRAY 50+ NIÑOS 200ML;241.81;1;280.50;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;616184;A-CR CONT DE OJOS 10ML;173.54;1;201.30;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;645535;A-TRIXERA+SELECT GEL NVO;210.52;2;488.40;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;637244;A-AKERAT CREMA CORP 200ML;226.45;4;1050.72;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;639051;A-AKERAT S CREMA 100ML;162.16;4;752.41;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;618300;A-LOCION MICELAR 200ML;132.00;4;612.48;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;643824;A-HYDRA OPT LEGER 40MLNF;215.64;7;1751.00;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;616227;A-LOC TON SUAV 200ML NVO;156.47;2;363.00;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;614216;A-LAP LAB COLD CREAM 4GR;79.66;2;184.81;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;639589;A-SUERO CALMANTE HIDR 30M;291.31;5;1689.58;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;915505;A-COUV LABIOS INTEN ´11;167.27;2;388.07;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;902727;D-SABAL SHP 200ML;130.29;1;151.14;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;646296;D-ICTYANE BARRA 200GR;85.34;2;197.99;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;642471;D-ICTYANE LOC CORP 500ML;211.66;1;245.52;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;642477;D-KERACNYL CREMA NF 30ML;179.23;1;207.90;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;637190;K-SHAMPOO ORTIGA 200ML;82.50;3;287.10;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;643577;K-SHAMPOO MANZANILLA 200M;82.50;2;191.40;
2014007621;2;01        ;AB   -00096759 ;20140822;19806.79;643678;K-ACOND QUININA 150ML;84.21;4;390.73;
2014007622;2;01        ;AB   -00096760 ;20140822;31584.41;936651;A-CLEAN AGUA DERM 400ML;199.14;3;693.01;
2014007622;2;01        ;AB   -00096760 ;20140822;31584.41;PM3489;M-KIT EXOMEGA DEFI 200+50;220.76;2;512.15;
2014007622;2;01        ;AB   -00096760 ;20140822;31584.41;648172;A-CLEAN LOCION 200ML;175.81;3;611.81;
2014007622;2;01        ;AB   -00096760 ;20140822;31584.41;648264;A-CLEANANCE EMUL 40ML ´10;198.57;2;460.68;
